2023-01-16 09:00:00,2.559998679821613,0.0,0.0,5.88,5.88,0.0,2.560023640240848,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596872682636027,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 10:00:00,2.5599956535337074,0.0,0.0,5.88,5.88,0.0,2.5600226312957277,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597598338424223,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 11:00:00,2.559996212055835,0.0,0.0,5.88,5.88,0.0,2.560025458413869,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596428129726863,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 12:00:00,2.5599906371603596,0.0,0.0,5.88,5.88,0.0,2.5600224361796253,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5669332626857173,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 13:00:00,2.560002180014233,0.0,0.0,5.88,5.88,0.0,2.560068244490883,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559661671927121,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 14:00:00,2.5600833577689786,0.0,0.0,5.88,5.88,0.0,2.5599954958850253,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597915654244834,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 15:00:00,2.5600016241916235,0.0,0.0,5.88,5.88,0.0,2.558528023540474,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.55819320591371,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 16:00:00,2.55999287985967,0.0,0.0,5.88,5.88,0.0,2.559969301715568,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559727170090777,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 17:00:00,2.559997083236629,0.0,0.0,5.88,5.88,0.0,2.5600653880316924,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597145031634545,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 18:00:00,2.5599988445085926,0.0,0.0,5.88,5.88,0.0,2.56001967724637,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597320353578183,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 19:00:00,2.559996070036235,0.0,0.0,5.88,5.88,0.0,2.5600231077644517,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597368196464805,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 20:00:00,2.5599979091084237,0.0,0.0,5.88,5.88,0.0,2.560021640338062,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597301649077564,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 21:00:00,2.5600019493595196,0.0,0.0,5.88,5.88,0.0,2.560033755127374,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559713271972887,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 22:00:00,2.559992038973143,0.0,0.0,5.88,5.88,0.0,2.5600075494083625,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.55972513407612,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-16 23:00:00,2.5599118579796043,0.0,0.0,5.88,5.88,0.0,2.559601061090064,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5592750259976413,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 00:00:00,2.5599944904946077,0.0,0.0,5.88,5.88,0.0,2.5600250185671074,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596957757960848,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 01:00:00,2.5600037453793947,0.0,0.0,5.88,5.88,0.0,2.560036437006334,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559693578517542,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 02:00:00,2.55999834890851,0.0,0.0,5.88,5.88,0.0,2.559986842575624,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597140017665927,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 03:00:00,2.5599989038670024,0.0,0.0,5.88,5.88,0.0,2.560048083042634,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559658742146529,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 04:00:00,2.559995891321121,0.0,0.0,5.88,5.88,0.0,2.561524428977269,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5611934469338635,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 05:00:00,2.559997119142682,0.0,0.0,5.88,5.88,0.0,2.5600639146545148,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559693494504825,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 06:00:00,2.559996519318299,0.0,0.0,5.88,5.88,0.0,2.559984332491392,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559723740081838,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 07:00:00,2.5599980942268274,0.0,0.0,5.88,5.88,0.0,2.560018618962318,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559709424705785,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 08:00:00,2.5599975066227834,0.0,0.0,5.88,5.88,0.0,2.560024585118937,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597071729367924,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 09:00:00,2.559998685869328,0.0,0.0,5.88,5.88,0.0,2.5600236265567817,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596872682636027,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 10:00:00,2.5599956599977194,0.0,0.0,5.88,5.88,0.0,2.5600226176213026,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597598338424223,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 11:00:00,2.5599962181651934,0.0,0.0,5.88,5.88,0.0,2.5600254443643844,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596428129726867,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 12:00:00,2.5599906438766,0.0,0.0,5.88,5.88,0.0,2.5600224227036934,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5669332626857133,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 13:00:00,2.5600021850324888,0.0,0.0,5.88,5.88,0.0,2.560068226227139,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559661671927125,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 14:00:00,2.560083355861333,0.0,0.0,5.88,5.88,0.0,2.5599954892339936,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597915654244834,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 15:00:00,2.560001638432061,0.0,0.0,5.88,5.88,0.0,2.55852815381792,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5581932059137107,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 16:00:00,2.559992886928767,0.0,0.0,5.88,5.88,0.0,2.559969147206537,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597271700907767,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 17:00:00,2.5599970889832817,0.0,0.0,5.88,5.88,0.0,2.5600653641433397,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597145031634545,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 18:00:00,2.55999885049069,0.0,0.0,5.88,5.88,0.0,2.560019667919635,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597320353578183,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 19:00:00,2.5599960764694583,0.0,0.0,5.88,5.88,0.0,2.5600230936879744,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597368196464805,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 20:00:00,2.5599979150849834,0.0,0.0,5.88,5.88,0.0,2.560021626720204,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597301649077564,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 21:00:00,2.5600019551145756,0.0,0.0,5.88,5.88,0.0,2.5600337401802284,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597132719728872,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 22:00:00,2.559992046112277,0.0,0.0,5.88,5.88,0.0,2.560007538216695,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.55972513407612,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-17 23:00:00,2.5599118721050313,0.0,0.0,5.88,5.88,0.0,2.5596010872368686,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559275025997642,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 00:00:00,2.5599944884807675,0.0,0.0,5.88,5.88,0.0,2.560024963400049,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596957757960848,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 01:00:00,2.560003750574316,0.0,0.0,5.88,5.88,0.0,2.5600364219280625,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559693578517542,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 02:00:00,2.5599983555940824,0.0,0.0,5.88,5.88,0.0,2.559986833683976,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597140017665927,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 03:00:00,2.559998909968156,0.0,0.0,5.88,5.88,0.0,2.5600480633056346,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596587421465284,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 04:00:00,2.559995897773139,0.0,0.0,5.88,5.88,0.0,2.5615242703180137,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.561193446933863,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 05:00:00,2.559997125174605,0.0,0.0,5.88,5.88,0.0,2.5600640435332247,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596934945048253,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 06:00:00,2.559996525529085,0.0,0.0,5.88,5.88,0.0,2.5599843272581504,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597237400818376,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 07:00:00,2.5599981002218715,0.0,0.0,5.88,5.88,0.0,2.5600186018938493,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559709424705785,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 08:00:00,2.559997512830973,0.0,0.0,5.88,5.88,0.0,2.5600245707729847,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559707172936792,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 09:00:00,2.5599986919024618,0.0,0.0,5.88,5.88,0.0,2.5600236129052165,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596872682636027,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 10:00:00,2.559995666447093,0.0,0.0,5.88,5.88,0.0,2.5600226039794443,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597598338424223,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 11:00:00,2.5599962242599914,0.0,0.0,5.88,5.88,0.0,2.5600254303475,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596428129726867,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 12:00:00,2.559990650578186,0.0,0.0,5.88,5.88,0.0,2.5600224092602653,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5669332626857093,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 13:00:00,2.5600021900363203,0.0,0.0,5.88,5.88,0.0,2.560068207996421,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559661671927129,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 14:00:00,2.5600833539397843,0.0,0.0,5.88,5.88,0.0,2.559995482614377,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597915654244834,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 15:00:00,2.560001652656308,0.0,0.0,5.88,5.88,0.0,2.5585282841144728,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.558193205913712,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 16:00:00,2.5599928939839813,0.0,0.0,5.88,5.88,0.0,2.5599689927579363,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559727170090776,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 17:00:00,2.5599970947154826,0.0,0.0,5.88,5.88,0.0,2.5600653402748472,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597145031634545,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 18:00:00,2.5599988564581784,0.0,0.0,5.88,5.88,0.0,2.5600196586239488,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597320353578183,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,7.19,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 19:00:00,2.5599960828880524,0.0,0.0,5.88,5.88,0.0,2.560023079644494,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597368196464805,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 20:00:00,2.5599979210470054,0.0,0.0,5.88,5.88,0.0,2.560021613134837,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597301649077564,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 21:00:00,2.560001960855072,0.0,0.0,5.88,5.88,0.0,2.560033725265745,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597132719728872,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 22:00:00,2.559992053236694,0.0,0.0,5.88,5.88,0.0,2.560007527057188,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597251340761207,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-18 23:00:00,2.5599118862151853,0.0,0.0,5.88,5.88,0.0,2.559601113412532,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5592750259976422,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-19 00:00:00,2.5599944864539506,0.0,0.0,5.88,5.88,0.0,2.560024908273473,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596957757960848,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-19 01:00:00,2.560003755753953,0.0,0.0,5.88,5.88,0.0,2.560036406878413,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5596935785175425,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-19 02:00:00,2.5599983622649285,0.0,0.0,5.88,5.88,0.0,2.5599868248242164,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.5597140017665927,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-19 03:00:00,2.5599989160547945,0.0,0.0,5.88,5.88,0.0,2.5600480436022077,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.559658742146529,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
2023-01-19 04:00:00,2.559995904210551,0.0,0.0,5.88,5.88,0.0,2.5615241117049057,4.68,0.0,0.0,0.0,0.0,4.68,5.88,2.561193446933862,4.68,0.0,0.0,0.0,5.88,4.66,4.68,0.0,4.68,0.0,5.88,5.56,5.88,4.68,4.68,4.66,0.0,5.88,7.35,5.88,0.0,2.56,4.68,0.0,0.0,5.88,2.56,4.9799999999999995
